|       | Batman: Arkham Asylum + Arkham City Dual Pack                            | Warner Bros. Interactive Entertainment | Xbox 360 | 2013 | North America
|       | Batman: Arkham City                                                      | Warner Bros. Interactive Entertainment | Xbox 360 | 2011 | North America
|       | Batman: Arkham City - Game of the Year Edition                           | Warner Bros. Interactive Entertainment | Xbox 360 | 2012 | North America
|       | Batman: Arkham Origins                                                   | Warner Bros. Interactive Entertainment | Xbox 360 | 2013 | North America
|       | Batman: Arkham Twin Pack                                                 | Warner Bros. Interactive Entertainment | Xbox 360 | 2013 | North America
|       | Batman: The Telltale Series                                              | Warner Bros. Interactive Entertainment | Xbox 360 | 2016 | North America
|       | Battle Fantasia                                                          | Aksys Games                            | Xbox 360 | 2008 | North America
|       | Battlefield 2: Modern Combat                                             | EA Games                               | Xbox 360 | 2006 | North America
|       | Battlefield 3                                                            | Electronic Arts                        | Xbox 360 | 2011 | North America
|       | Battlefield 4                                                            | Electronic Arts                        | Xbox 360 | 2013 | North America
|       | Battlefield Hardline                                                     | Electronic Arts                        | Xbox 360 | 2015 | North America
|       | Battlefield: Bad Company                                                 | EA Games                               | Xbox 360 | 2008 | North America
|       | Battlefield: Bad Company 2                                               | EA Games                               | Xbox 360 | 2010 | North America
|       | Battlefield: Bad Company 2 Ultimate Edition                              | Electronic Arts                        | Xbox 360 | 2010 | North America
|       | Battleship                                                               | Activision                             | Xbox 360 | 2012 | North America
|       | Battlestations: Midway                                                   | Eidos Interactive                      | Xbox 360 | 2007 | North America
|       | Battlestations: Pacific                                                  | Eidos Interactive                      | Xbox 360 | 2009 | North America
|       | Bayonetta                                                                | Sega                                   | Xbox 360 | 2010 | North America
|       | Beatles: Rock Band, The                                                  | MTV Games                              | Xbox 360 | 2009 | North America
|       | Beautiful Katamari                                                       | Namco Bandai Games America             | Xbox 360 | 2007 | North America
|       | Bee Movie Game                                                           | Activision                             | Xbox 360 | 2007 | North America
|       | Beijing 2008 - The Official Video Game of the Olympic Games              | Sega                                   | Xbox 360 | 2008 | North America
|       | Beijing 2008 - The Official Video Game of the Olympic Games              | Sega                                   | Xbox 360 | 2008 | North America
|       | Bejeweled 3                                                              | PopCap                                 | Xbox 360 | 2011 | North America
|       | Ben 10 Alien Force: Vilgax Attacks                                       | D3Publisher                            | Xbox 360 | 2009 | North America
|       | Ben 10 Ultimate Alien: Cosmic Destruction                                | D3Publisher                            | Xbox 360 | 2010 | North America
|       | Ben 10: Galactic Racing                                                  | D3Publisher                            | Xbox 360 | 2011 | North America
|       | Ben 10: Omniverse                                                        | D3Publisher                            | Xbox 360 | 2012 | North America
|       | Ben 10: Omniverse 2                                                      | D3Publisher                            | Xbox 360 | 2013 | North America
|       | Beowulf: The Game                                                        | Ubisoft                                | Xbox 360 | 2007 | North America
|       | Big Bumpin'                                                              | King Games                             | Xbox 360 | 2006 | North America
|       | Big League Sports                                                        | Activision                             | Xbox 360 | 2011 | North America
|       | Biggest Loser: Ultimate Workout, The                                     | THQ                                    | Xbox 360 | 2010 | North America
|       | Bigs 2, The                                                              | 2K Sports                              | Xbox 360 | 2009 | North America
|       | Bigs, The                                                                | 2K Sports                              | Xbox 360 | 2007 | North America
|       | Binary Domain                                                            | Sega                                   | Xbox 360 | 2012 | North America
|       | Bionic Commando                                                          | Capcom                                 | Xbox 360 | 2009 | North America
|       | Bionicle Heroes                                                          | Eidos Interactive                      | Xbox 360 | 2006 | North America
|       | BioShock                                                                 | 2K Games                               | Xbox 360 | 2007 | North America
|       | BioShock / The Elder Scrolls IV: Oblivion                                | 2K Games                               | Xbox 360 | 2009 | North America
|       | BioShock 2                                                               | 2K Games                               | Xbox 360 | 2010 | North America
|       | BioShock Infinite                                                        | 2K Games                               | Xbox 360 | 2013 | North America
|       | BioShock Infinite: Complete Edition                                      | 2K Games                               | Xbox 360 | 2014 | North America
|       | BioShock Ultimate Rapture Edition                                        | 2K Games                               | Xbox 360 | 2013 | North America
|       | Birds of Steel                                                           | Konami                                 | Xbox 360 | 2012 | North America
|       | Black College Football Experience: The Doug Williams Edition             | Aspyr                                  | Xbox 360 | 2009 | North America
|       | Black College Football Experience: The Doug Williams Edition             | Aspyr                                  | Xbox 360 | 2009 | North America
|       | Black Eyed Peas Experience, The                                          | Ubisoft                                | Xbox 360 | 2011 | North America
|       | BlackSite: Area 51                                                       | Midway                                 | Xbox 360 | 2007 | North America
|       | Blackwater                                                               | 505 Games                              | Xbox 360 | 2011 | North America
|       | Blades of Time                                                           | Konami                                 | Xbox 360 | 2012 | North America
|       | Bladestorm: The Hundred Years' War                                       | Koei                                   | Xbox 360 | 2007 | North America
|       | BlazBlue: Calamity Trigger                                               | Aksys Games                            | Xbox 360 | 2009 | North America
|       | BlazBlue: Continuum Shift                                                | Aksys Games                            | Xbox 360 | 2010 | North America
|       | BlazBlue: Continuum Shift Extend                                         | Aksys Games                            | Xbox 360 | 2012 | North America
|       | Blazing Angels 2: Secret Missions of WWII                                | Ubisoft                                | Xbox 360 | 2007 | North America
|       | Blazing Angels: Squadrons of WWII                                        | Ubisoft                                | Xbox 360 | 2006 | North America
|       | Blitz: The League                                                        | Midway                                 | Xbox 360 | 2006 | North America
|       | Blitz: The League II                                                     | Midway                                 | Xbox 360 | 2008 | North America
|       | Blood Bowl                                                               | Focus Home Interactive                 | Xbox 360 | 2010 | North America
|       | Blood Drive                                                              | Activision                             | Xbox 360 | 2010 | North America
|       | Blue Dragon                                                              | Microsoft Game Studios                 | Xbox 360 | 2007 | North America
|       | Blur                                                                     | Activision Blizzard                    | Xbox 360 | 2010 | North America
|       | Body and Brain Connection                                                | Namco Bandai Games                     | Xbox 360 | 2011 | North America
|       | Bodycount                                                                | Codemasters                            | Xbox 360 | 2011 | North America
|       | Bolt                                                                     | Disney Interactive Studios             | Xbox 360 | 2008 | North America
|       | Bomberman: Act Zero                                                      | Konami                                 | Xbox 360 | 2006 | North America
|       | Borderlands                                                              | 2K Games                               | Xbox 360 | 2009 | North America
|       | Borderlands 2                                                            | 2K Games                               | Xbox 360 | 2012 | North America
|       | Borderlands 2 / Dishonored                                               | 2K Games                               | Xbox 360 | 2014 | North America
|       | Borderlands 2: Add-On Content Pack                                       | 2K Games                               | Xbox 360 | 2013 | North America
|       | Borderlands 2: Game of the Year Edition                                  | 2K Games                               | Xbox 360 | 2013 | North America
|       | Borderlands Triple Pack                                                  | 2K Games                               | Xbox 360 | 2015 | North America
|       | Borderlands: Double Game Add-On Pack                                     | Take-Two Interactive                   | Xbox 360 | 2010 | North America
|       | Borderlands: Game of the Year Edition                                    | Take-Two Interactive                   | Xbox 360 | 2010 | North America
|       | Borderlands: The Pre-Sequel!                                             | 2K Games                               | Xbox 360 | 2014 | North America
|       | Bound by Flame                                                           | Focus Home Interactive                 | Xbox 360 | 2014 | North America
|       | Brave: A Warrior's Tale                                                  | Evolved Games                          | Xbox 360 | 2009 | North America
|       | Brave: The Video Game                                                    | Disney Interactive Studios             | Xbox 360 | 2012 | North America
|       | Brink                                                                    | Bethesda Softworks                     | Xbox 360 | 2011 | North America
|       | Brothers In Arms: Hell's Highway                                         | Ubisoft                                | Xbox 360 | 2008 | North America
|       | Brunswick Pro Bowling                                                    | Crave                                  | Xbox 360 | 2011 | North America
|       | Brutal Legend                                                            | EA Games                               | Xbox 360 | 2009 | North America
|       | Bullet Witch                                                             | Atari                                  | Xbox 360 | 2007 | North America
|       | Bulletstorm                                                              | Electronic Arts                        | Xbox 360 | 2011 | North America
|       | Bully: Scholarship Edition                                               | Rockstar Games                         | Xbox 360 | 2008 | North America
|       | Bureau: XCOM Declassified, The                                           | 2K Games                               | Xbox 360 | 2013 | North America
|       | Burnout Paradise                                                         | Electronic Arts                        | Xbox 360 | 2008 | North America
|       | Burnout Revenge                                                          | Electronic Arts                        | Xbox 360 | 2006 | North America
|       | Cabela's Adventure Camp                                                  | Activision                             | Xbox 360 | 2011 | North America
|       | Cabela's African Adventures                                              | Activision                             | Xbox 360 | 2013 | North America
|       | Cabela's African Safari                                                  | Activision Value                       | Xbox 360 | 2006 | North America
|       | Cabela's Alaskan Adventures                                              | Activision                             | Xbox 360 | 2006 | North America
|       | Cabela's Big Game Hunter                                                 | Activision                             | Xbox 360 | 2007 | North America
|       | Cabela's Big Game Hunter 2010                                            | Activision                             | Xbox 360 | 2009 | North America
|       | Cabela's Big Game Hunter 2012                                            | Activision                             | Xbox 360 | 2011 | North America
|       | Cabela's Big Game Hunter: Hunting Party                                  | Activision                             | Xbox 360 | 2011 | North America
|       | Cabela's Big Game Hunter: Pro Hunts                                      | Activision                             | Xbox 360 | 2014 | North America
|       | Cabela's Dangerous Hunts 2009                                            | Activision                             | Xbox 360 | 2008 | North America
|       | Cabela's Dangerous Hunts 2011                                            | Activision                             | Xbox 360 | 2010 | North America
|       | Cabela's Dangerous Hunts 2013                                            | Activision                             | Xbox 360 | 2012 | North America
|       | Cabela's Hunting Expeditions                                             | Activision                             | Xbox 360 | 2012 | North America
|       | Cabela's North American Adventures                                       | Activision                             | Xbox 360 | 2010 | North America
|       | Cabela's Outdoor Adventures                                              | Activision                             | Xbox 360 | 2009 | North America
|       | Cabela's Survival: Shadows of Katmai                                     | Activision                             | Xbox 360 | 2011 | North America
|       | Cabela's Trophy Bucks                                                    | Activision                             | Xbox 360 | 2007 | North America
|       | Call of Duty 2                                                           | Activision                             | Xbox 360 | 2005 | North America
|       | Call of Duty 3                                                           | Activision                             | Xbox 360 | 2006 | North America
|       | Call of Duty 4: Modern Warfare                                           | Activision                             | Xbox 360 | 2007 | North America
|       | Call of Duty: Advanced Warfare                                           | Activision                             | Xbox 360 | 2014 | North America
|       | Call of Duty: Black Ops                                                  | Activision                             | Xbox 360 | 2010 | North America
|       | Call of Duty: Black Ops Collection                                       | Activision                             | Xbox 360 | 2016 | North America
|       | Call of Duty: Black Ops Combo Pack                                       | Activision                             | Xbox 360 | 2015 | North America
|       | Call of Duty: Black Ops II                                               | Activision                             | Xbox 360 | 2012 | North America
|       | Call of Duty: Black Ops III                                              | Activision                             | Xbox 360 | 2015 | North America
|       | Call of Duty: Ghosts                                                     | Activision                             | Xbox 360 | 2013 | North America
|       | Call of Duty: Modern Warfare 2                                           | Activision                             | Xbox 360 | 2009 | North America
|       | Call of Duty: Modern Warfare 3                                           | Activision                             | Xbox 360 | 2011 | North America
|       | Call of Duty: Modern Warfare Collection                                  | Activision                             | Xbox 360 | 2010 | North America
|       | Call of Duty: Modern Warfare Trilogy                                     | Activision                             | Xbox 360 | 2016 | North America
|       | Call of Duty: The War Collection                                         | Activision                             | Xbox 360 | 2010 | North America
|       | Call of Duty: World at War                                               | Activision Blizzard                    | Xbox 360 | 2008 | North America
|       | Call of Juarez                                                           | Ubisoft                                | Xbox 360 | 2007 | North America
|       | Call of Juarez: Bound in Blood                                           | Ubisoft                                | Xbox 360 | 2009 | North America
|       | Call of Juarez: The Cartel                                               | Ubisoft                                | Xbox 360 | 2011 | North America
|       | Capcom Digital Collection                                                | Capcom                                 | Xbox 360 | 2012 | North America
|       | Capcom Essentials                                                        | Capcom                                 | Xbox 360 | 2013 | North America
|       | Captain America: Super Soldier                                           | Sega                                   | Xbox 360 | 2011 | North America
|       | Carnival Games: Monkey See, Monkey Do!                                   | Take-Two Interactive                   | Xbox 360 | 2011 | North America
|       | Carrier Command: Gaea Mission                                            | Rising Star Games                      | Xbox 360 | 2012 | North America
|       | Cars                                                                     | THQ                                    | Xbox 360 | 2006 | North America
|       | Cars 2: The Video Game                                                   | Disney Interactive Studios             | Xbox 360 | 2011 | North America
|       | Cars 3: Driven to Win                                                    | Warner Bros. Interactive Entertainment | Xbox 360 | 2017 | North America
|       | Cars Mater-National Championship                                         | THQ                                    | Xbox 360 | 2007 | North America
|       | Cars Race-O-Rama                                                         | THQ                                    | Xbox 360 | 2009 | North America
|       | Cartoon Network: Punch Time Explosion XL                                 | Crave                                  | Xbox 360 | 2011 | North America
|       | Castlevania: Lords of Shadow                                             | Konami                                 | Xbox 360 | 2010 | North America
|       | Castlevania: Lords of Shadow 2                                           | Konami                                 | Xbox 360 | 2014 | North America
|       | Castlevania: Lords of Shadow Collection                                  | Konami                                 | Xbox 360 | 2013 | North America
|       | Catherine                                                                | ATLUS                                  | Xbox 360 | 2011 | North America
|       | Chaotic: Shadow Warriors                                                 | Activision                             | Xbox 360 | 2009 | North America
|       | Check vs. Mate                                                           | SouthPeak Games                        | Xbox 360 | 2017 | North America
|       | Child of Eden                                                            | Ubisoft                                | Xbox 360 | 2011 | North America
|       | Chromehounds                                                             | Sega                                   | Xbox 360 | 2006 | North America
|       | Chronicles of Narnia: Prince Caspian, The                                | Disney Interactive Studios             | Xbox 360 | 2008 | North America
|       | Chronicles of Riddick: Assault on Dark Athena, The                       | Atari                                  | Xbox 360 | 2009 | North America
|       | Clash of the Titans                                                      | Namco Bandai Games                     | Xbox 360 | 2010 | North America
|       | Clive Barker's Jericho                                                   | Codemasters                            | Xbox 360 | 2007 | North America
|       | Cloudy With a Chance of Meatballs                                        | Ubisoft                                | Xbox 360 | 2009 | North America
|       | Club, The                                                                | Sega                                   | Xbox 360 | 2008 | North America
|       | College Hoops 2K6                                                        | 2K Sports                              | Xbox 360 | 2006 | North America
|       | College Hoops 2K7                                                        | 2K Sports                              | Xbox 360 | 2006 | North America
|       | College Hoops 2K8                                                        | 2K Sports                              | Xbox 360 | 2007 | North America
|       | Combat Wings: The Great Battles of WWII                                  | City Interactive                       | Xbox 360 | 2012 | North America
|       | Command & Conquer 3: Kane's Wrath                                        | EA Games                               | Xbox 360 | 2008 | North America
|       | Command & Conquer 3: Tiberium Wars                                       | EA Games                               | Xbox 360 | 2007 | North America
|       | Command & Conquer: Red Alert 3                                           | Electronic Arts                        | Xbox 360 | 2008 | North America
|       | Conan                                                                    | THQ                                    | Xbox 360 | 2007 | North America
|       | Condemned 2: Bloodshot                                                   | Sega                                   | Xbox 360 | 2008 | North America
|       | Condemned: Criminal Origins                                              | Sega                                   | Xbox 360 | 2005 | North America
|       | Conflict: Denied Ops                                                     | Eidos Interactive                      | Xbox 360 | 2008 | North America
|       | Country Dance All Stars                                                  | GameMill Publishing                    | Xbox 360 | 2012 | North America
|       | Crackdown                                                                | Microsoft Game Studios                 | Xbox 360 | 2007 | North America
|       | Crackdown 2                                                              | Microsoft Game Studios                 | Xbox 360 | 2010 | North America
|       | Crash of the Titans                                                      | Sierra Entertainment                   | Xbox 360 | 2007 | North America
|       | Crash Time: Autobahn Pursuit                                             | Crave                                  | Xbox 360 | 2008 | North America
|       | Crash: Mind Over Mutant                                                  | Activision Blizzard                    | Xbox 360 | 2008 | North America
|       | Create                                                                   | EA Games                               | Xbox 360 | 2010 | North America
|       | Crew, The                                                                | Ubisoft                                | Xbox 360 | 2014 | North America
|       | Crysis 2                                                                 | EA Games                               | Xbox 360 | 2011 | North America
|       | Crysis 3                                                                 | EA Games                               | Xbox 360 | 2013 | North America
|       | CSI: Crime Scene Investigation: Deadly Intent                            | Ubisoft                                | Xbox 360 | 2009 | North America
|       | CSI: Crime Scene Investigation: Fatal Conspiracy                         | Ubisoft                                | Xbox 360 | 2010 | North America
|       | CSI: Crime Scene Investigation: Hard Evidence                            | Ubisoft                                | Xbox 360 | 2007 | North America
|       | Culdcept Saga                                                            | Namco Bandai Games America             | Xbox 360 | 2008 | North America
|       | Cursed Crusade, The                                                      | ATLUS                                  | Xbox 360 | 2011 | North America
|       | Damage Inc.: Pacific Squadron WWII                                       | Mad Catz                               | Xbox 360 | 2012 | North America
|       | Damnation                                                                | Codemasters                            | Xbox 360 | 2009 | North America
|       | Dance Central                                                            | MTV Games                              | Xbox 360 | 2010 | North America
|       | Dance Central 2                                                          | Microsoft Game Studios                 | Xbox 360 | 2011 | North America
|       | Dance Central 3                                                          | Microsoft Game Studios                 | Xbox 360 | 2012 | North America
|       | Dance Dance Revolution Universe                                          | Konami                                 | Xbox 360 | 2007 | North America
|       | Dance Dance Revolution Universe 2                                        | Konami                                 | Xbox 360 | 2007 | North America
|       | Dance Dance Revolution Universe 3                                        | Konami                                 | Xbox 360 | 2008 | North America
|       | Dance Paradise                                                           | THQ                                    | Xbox 360 | 2011 | North America
|       | DanceDanceRevolution                                                     | Konami                                 | Xbox 360 | 2011 | North America
|       | DanceMasters                                                             | Konami                                 | Xbox 360 | 2010 | North America
|       | Dante's Inferno                                                          | Electronic Arts                        | Xbox 360 | 2010 | North America
|       | DARK                                                                     | Kalypso                                | Xbox 360 | 2013 | North America
|       | Dark Messiah of Might and Magic: Elements                                | Ubisoft                                | Xbox 360 | 2008 | North America
|       | Dark Sector                                                              | D3Publisher                            | Xbox 360 | 2008 | North America
|       | Dark Souls                                                               | Namco Bandai Games America             | Xbox 360 | 2011 | North America
|       | Dark Souls II                                                            | Namco Bandai Games                     | Xbox 360 | 2014 | North America
|       | Dark Souls II: Scholar of the First Sin                                  | Bandai Namco Games                     | Xbox 360 | 2015 | North America
|       | Dark Void                                                                | Capcom                                 | Xbox 360 | 2010 | North America
|       | Darkest of Days                                                          | Phantom EFX, Inc.                      | Xbox 360 | 2009 | North America
|       | Darkness II, The                                                         | 2K Games                               | Xbox 360 | 2012 | North America
|       | Darkness, The                                                            | 2K Games                               | Xbox 360 | 2007 | North America
|       | Darksiders                                                               | THQ                                    | Xbox 360 | 2010 | North America
|       | Darksiders Collection                                                    | Nordic Games Publishing                | Xbox 360 | 2014 | North America
|       | Darksiders II                                                            | THQ                                    | Xbox 360 | 2012 | North America
|       | DarkStar One: Broken Alliance                                            | Kalypso                                | Xbox 360 | 2010 | North America
|       | de Blob 2                                                                | THQ                                    | Xbox 360 | 2011 | North America
|       | Dead Island                                                              | Deep Silver                            | Xbox 360 | 2011 | North America
|       | Dead Island: Game of the Year Edition                                    | Deep Silver                            | Xbox 360 | 2012 | North America
|       | Dead Island: Riptide                                                     | Deep Silver                            | Xbox 360 | 2013 | North America
|       | Dead or Alive 4                                                          | Tecmo                                  | Xbox 360 | 2005 | North America
